  0%|          | 0/3602 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.8257, 'grad_norm': 2.4171570224388903, 'learning_rate': 9.506900010039494e-07, 'epoch': 1.61}
{'loss': 0.8543, 'grad_norm': 2.4702614484085186, 'learning_rate': 9.480536167065341e-07, 'epoch': 1.61}
{'loss': 0.8753, 'grad_norm': 2.452704030595679, 'learning_rate': 9.454205100867336e-07, 'epoch': 1.61}
{'loss': 0.7984, 'grad_norm': 2.354129042779823, 'learning_rate': 9.427906832745038e-07, 'epoch': 1.62}
{'loss': 0.8305, 'grad_norm': 2.236228636341506, 'learning_rate': 9.401641383971478e-07, 'epoch': 1.62}
{'loss': 0.8653, 'grad_norm': 2.3517922429110163, 'learning_rate': 9.375408775793171e-07, 'epoch': 1.62}
{'loss': 0.7783, 'grad_norm': 2.303714921855985, 'learning_rate': 9.349209029430051e-07, 'epoch': 1.62}
{'loss': 0.8054, 'grad_norm': 2.2502865989313885, 'learning_rate': 9.32304216607548e-07, 'epoch': 1.62}
{'loss': 0.7452, 'grad_norm': 2.2710544962306582, 'learning_rate': 9.296908206896182e-07, 'epoch': 1.62}
{'loss': 0.7539, 'grad_norm': 2.2882802967993996, 'learning_rate': 9.270807173032315e-07, 'epoch': 1.62}
{'loss': 0.8337, 'grad_norm': 2.372373488802402, 'learning_rate': 9.244739085597376e-07, 'epoch': 1.62}
{'loss': 0.8712, 'grad_norm': 2.43362442723519, 'learning_rate': 9.218703965678205e-07, 'epoch': 1.62}
{'loss': 0.8442, 'grad_norm': 2.4249339633514806, 'learning_rate': 9.192701834334999e-07, 'epoch': 1.62}
{'loss': 0.7962, 'grad_norm': 2.3701910833716373, 'learning_rate': 9.166732712601228e-07, 'epoch': 1.62}
{'loss': 0.8082, 'grad_norm': 2.3011919187863956, 'learning_rate': 9.140796621483727e-07, 'epoch': 1.62}
{'loss': 0.8105, 'grad_norm': 2.3617489400814358, 'learning_rate': 9.114893581962553e-07, 'epoch': 1.62}
{'loss': 0.7989, 'grad_norm': 2.443306367433433, 'learning_rate': 9.089023614991032e-07, 'epoch': 1.62}
{'loss': 0.8218, 'grad_norm': 2.2538068308058836, 'learning_rate': 9.063186741495772e-07, 'epoch': 1.62}
{'loss': 0.8089, 'grad_norm': 2.357464275294426, 'learning_rate': 9.03738298237658e-07, 'epoch': 1.62}
{'loss': 0.8485, 'grad_norm': 2.4109376052016414, 'learning_rate': 9.011612358506506e-07, 'epoch': 1.62}
{'loss': 0.7906, 'grad_norm': 2.3902184988756585, 'learning_rate': 8.98587489073175e-07, 'epoch': 1.62}
{'loss': 0.803, 'grad_norm': 2.285380095740024, 'learning_rate': 8.960170599871731e-07, 'epoch': 1.63}
{'loss': 0.8284, 'grad_norm': 2.4139836900755776, 'learning_rate': 8.934499506719035e-07, 'epoch': 1.63}
{'loss': 0.8415, 'grad_norm': 2.393252859523774, 'learning_rate': 8.90886163203935e-07, 'epoch': 1.63}
{'loss': 0.7705, 'grad_norm': 2.2155669587790943, 'learning_rate': 8.883256996571549e-07, 'epoch': 1.63}
{'loss': 0.8307, 'grad_norm': 2.412169794146336, 'learning_rate': 8.857685621027568e-07, 'epoch': 1.63}
{'loss': 0.8668, 'grad_norm': 2.5323539991209434, 'learning_rate': 8.83214752609246e-07, 'epoch': 1.63}
{'loss': 0.816, 'grad_norm': 2.4202552558807673, 'learning_rate': 8.806642732424364e-07, 'epoch': 1.63}
{'loss': 0.7708, 'grad_norm': 2.2415900803535154, 'learning_rate': 8.781171260654486e-07, 'epoch': 1.63}
{'loss': 0.8328, 'grad_norm': 2.4054414436302394, 'learning_rate': 8.75573313138704e-07, 'epoch': 1.63}
{'loss': 0.7509, 'grad_norm': 2.2249834755905327, 'learning_rate': 8.730328365199309e-07, 'epoch': 1.63}
{'loss': 0.7541, 'grad_norm': 2.3446983887261683, 'learning_rate': 8.704956982641583e-07, 'epoch': 1.63}
{'loss': 0.8657, 'grad_norm': 2.4221957714801343, 'learning_rate': 8.679619004237111e-07, 'epoch': 1.63}
{'loss': 0.7909, 'grad_norm': 2.4810290826142025, 'learning_rate': 8.654314450482176e-07, 'epoch': 1.63}
{'loss': 0.8516, 'grad_norm': 2.4570431143919986, 'learning_rate': 8.629043341845956e-07, 'epoch': 1.63}
{'loss': 0.7785, 'grad_norm': 2.292550947747167, 'learning_rate': 8.603805698770667e-07, 'epoch': 1.63}
{'loss': 0.7768, 'grad_norm': 2.3231673614925494, 'learning_rate': 8.578601541671366e-07, 'epoch': 1.63}
{'loss': 0.8286, 'grad_norm': 2.3224424809090767, 'learning_rate': 8.553430890936054e-07, 'epoch': 1.63}
{'loss': 0.8195, 'grad_norm': 2.538166461886432, 'learning_rate': 8.528293766925644e-07, 'epoch': 1.63}
{'loss': 0.7882, 'grad_norm': 2.2994494425188106, 'learning_rate': 8.503190189973915e-07, 'epoch': 1.64}
{'loss': 0.8465, 'grad_norm': 2.340409864046044, 'learning_rate': 8.478120180387522e-07, 'epoch': 1.64}
{'loss': 0.855, 'grad_norm': 2.533402560722038, 'learning_rate': 8.453083758445929e-07, 'epoch': 1.64}
{'loss': 0.8473, 'grad_norm': 2.494469238508607, 'learning_rate': 8.428080944401479e-07, 'epoch': 1.64}
{'loss': 0.8254, 'grad_norm': 2.323738520856311, 'learning_rate': 8.403111758479304e-07, 'epoch': 1.64}
{'loss': 0.8, 'grad_norm': 2.3191425179232046, 'learning_rate': 8.378176220877326e-07, 'epoch': 1.64}
{'loss': 0.8213, 'grad_norm': 2.436327253647402, 'learning_rate': 8.353274351766282e-07, 'epoch': 1.64}
{'loss': 0.8155, 'grad_norm': 2.309606351665108, 'learning_rate': 8.328406171289621e-07, 'epoch': 1.64}
{'loss': 0.8683, 'grad_norm': 2.381078510789382, 'learning_rate': 8.303571699563589e-07, 'epoch': 1.64}
{'loss': 0.7872, 'grad_norm': 2.3162382162450643, 'learning_rate': 8.27877095667714e-07, 'epoch': 1.64}
{'loss': 0.7394, 'grad_norm': 2.250679147949656, 'learning_rate': 8.254003962691976e-07, 'epoch': 1.64}
{'loss': 0.8405, 'grad_norm': 2.4082122490334026, 'learning_rate': 8.229270737642437e-07, 'epoch': 1.64}
{'loss': 0.8413, 'grad_norm': 2.6689640805476484, 'learning_rate': 8.204571301535596e-07, 'epoch': 1.64}
{'loss': 0.8608, 'grad_norm': 2.3961342763971425, 'learning_rate': 8.179905674351207e-07, 'epoch': 1.64}
{'loss': 0.7308, 'grad_norm': 2.272876348813681, 'learning_rate': 8.155273876041614e-07, 'epoch': 1.64}
{'loss': 0.8134, 'grad_norm': 2.4514952555535166, 'learning_rate': 8.130675926531856e-07, 'epoch': 1.64}
{'loss': 0.8536, 'grad_norm': 2.640580971391548, 'learning_rate': 8.106111845719538e-07, 'epoch': 1.64}
{'loss': 0.7941, 'grad_norm': 2.2843119864512142, 'learning_rate': 8.081581653474945e-07, 'epoch': 1.64}
{'loss': 0.8172, 'grad_norm': 2.4936418613032325, 'learning_rate': 8.057085369640877e-07, 'epoch': 1.65}
{'loss': 0.8135, 'grad_norm': 2.414641844038364, 'learning_rate': 8.032623014032708e-07, 'epoch': 1.65}
{'loss': 0.774, 'grad_norm': 2.3616415945870863, 'learning_rate': 8.008194606438419e-07, 'epoch': 1.65}
{'loss': 0.8636, 'grad_norm': 2.471770197999996, 'learning_rate': 7.983800166618482e-07, 'epoch': 1.65}
{'loss': 0.8217, 'grad_norm': 2.430328025199957, 'learning_rate': 7.959439714305934e-07, 'epoch': 1.65}
{'loss': 0.8091, 'grad_norm': 2.424860284636115, 'learning_rate': 7.935113269206274e-07, 'epoch': 1.65}
{'loss': 0.8437, 'grad_norm': 2.5621808997278293, 'learning_rate': 7.910820850997497e-07, 'epoch': 1.65}
{'loss': 0.8349, 'grad_norm': 2.4215931590631037, 'learning_rate': 7.886562479330129e-07, 'epoch': 1.65}
{'loss': 0.8242, 'grad_norm': 2.4445936106398554, 'learning_rate': 7.862338173827089e-07, 'epoch': 1.65}
{'loss': 0.7655, 'grad_norm': 2.3154588900441277, 'learning_rate': 7.83814795408378e-07, 'epoch': 1.65}
{'loss': 0.8007, 'grad_norm': 2.5486372260673367, 'learning_rate': 7.813991839667994e-07, 'epoch': 1.65}
{'loss': 0.8339, 'grad_norm': 2.426607796863071, 'learning_rate': 7.78986985011998e-07, 'epoch': 1.65}
{'loss': 0.8142, 'grad_norm': 2.3877356794244027, 'learning_rate': 7.765782004952366e-07, 'epoch': 1.65}
{'loss': 0.8308, 'grad_norm': 2.3851730386202843, 'learning_rate': 7.741728323650132e-07, 'epoch': 1.65}
{'loss': 0.8086, 'grad_norm': 2.4392467505789455, 'learning_rate': 7.717708825670661e-07, 'epoch': 1.65}
{'loss': 0.8004, 'grad_norm': 2.34235024023911, 'learning_rate': 7.693723530443676e-07, 'epoch': 1.65}
{'loss': 0.7702, 'grad_norm': 2.2618185614847097, 'learning_rate': 7.669772457371221e-07, 'epoch': 1.65}
{'loss': 0.8371, 'grad_norm': 2.3628478415320098, 'learning_rate': 7.645855625827659e-07, 'epoch': 1.65}
{'loss': 0.746, 'grad_norm': 2.3177159201237427, 'learning_rate': 7.621973055159665e-07, 'epoch': 1.66}
{'loss': 0.8395, 'grad_norm': 2.4644856107454634, 'learning_rate': 7.598124764686182e-07, 'epoch': 1.66}
{'loss': 0.8644, 'grad_norm': 2.465849513670781, 'learning_rate': 7.574310773698446e-07, 'epoch': 1.66}
{'loss': 0.8465, 'grad_norm': 2.450639508351243, 'learning_rate': 7.550531101459935e-07, 'epoch': 1.66}
{'loss': 0.9121, 'grad_norm': 2.385621147335106, 'learning_rate': 7.526785767206357e-07, 'epoch': 1.66}
{'loss': 0.8069, 'grad_norm': 2.3028552357594676, 'learning_rate': 7.503074790145665e-07, 'epoch': 1.66}
{'loss': 0.8235, 'grad_norm': 2.3095248620280016, 'learning_rate': 7.479398189458004e-07, 'epoch': 1.66}
{'loss': 0.8256, 'grad_norm': 2.3731181835129393, 'learning_rate': 7.455755984295727e-07, 'epoch': 1.66}
{'loss': 0.8015, 'grad_norm': 2.366630162697356, 'learning_rate': 7.432148193783345e-07, 'epoch': 1.66}
{'loss': 0.7869, 'grad_norm': 2.4153964772799115, 'learning_rate': 7.408574837017524e-07, 'epoch': 1.66}
{'loss': 0.7717, 'grad_norm': 2.3217024510348194, 'learning_rate': 7.385035933067109e-07, 'epoch': 1.66}
{'loss': 0.8054, 'grad_norm': 2.3712175847510433, 'learning_rate': 7.361531500973052e-07, 'epoch': 1.66}
{'loss': 0.8358, 'grad_norm': 2.403274127310297, 'learning_rate': 7.338061559748433e-07, 'epoch': 1.66}
{'loss': 0.8561, 'grad_norm': 2.560384814147621, 'learning_rate': 7.314626128378411e-07, 'epoch': 1.66}
{'loss': 0.833, 'grad_norm': 2.5233086129692, 'learning_rate': 7.291225225820247e-07, 'epoch': 1.66}
{'loss': 0.7975, 'grad_norm': 2.3631552728827514, 'learning_rate': 7.267858871003286e-07, 'epoch': 1.66}
{'loss': 0.7875, 'grad_norm': 2.3416679966352074, 'learning_rate': 7.244527082828878e-07, 'epoch': 1.66}
{'loss': 0.7936, 'grad_norm': 2.3446090102598, 'learning_rate': 7.221229880170466e-07, 'epoch': 1.66}
{'loss': 0.8745, 'grad_norm': 2.425473661076176, 'learning_rate': 7.197967281873458e-07, 'epoch': 1.67}
{'loss': 0.8316, 'grad_norm': 2.4998731413697413, 'learning_rate': 7.174739306755351e-07, 'epoch': 1.67}
{'loss': 0.8095, 'grad_norm': 2.3731493451794647, 'learning_rate': 7.15154597360555e-07, 'epoch': 1.67}
{'loss': 0.8128, 'grad_norm': 2.471267852361351, 'learning_rate': 7.128387301185502e-07, 'epoch': 1.67}
{'loss': 0.7801, 'grad_norm': 2.2581131131215617, 'learning_rate': 7.105263308228566e-07, 'epoch': 1.67}
{'loss': 0.7926, 'grad_norm': 2.3564616009169694, 'learning_rate': 7.08217401344008e-07, 'epoch': 1.67}
{'loss': 0.7655, 'grad_norm': 2.2748382122663364, 'learning_rate': 7.059119435497324e-07, 'epoch': 1.67}
{'loss': 0.7868, 'grad_norm': 2.4135557139476127, 'learning_rate': 7.03609959304945e-07, 'epoch': 1.67}
{'loss': 0.8193, 'grad_norm': 2.3670382576746234, 'learning_rate': 7.013114504717545e-07, 'epoch': 1.67}
{'loss': 0.8167, 'grad_norm': 2.3911668509386397, 'learning_rate': 6.990164189094589e-07, 'epoch': 1.67}
{'loss': 0.8161, 'grad_norm': 2.353436179741126, 'learning_rate': 6.967248664745424e-07, 'epoch': 1.67}
{'loss': 0.7502, 'grad_norm': 2.3979768492618834, 'learning_rate': 6.944367950206738e-07, 'epoch': 1.67}
{'loss': 0.8704, 'grad_norm': 2.472424030520216, 'learning_rate': 6.921522063987057e-07, 'epoch': 1.67}
{'loss': 0.7978, 'grad_norm': 2.558159707501392, 'learning_rate': 6.898711024566762e-07, 'epoch': 1.67}
{'loss': 0.8142, 'grad_norm': 2.4056805277321005, 'learning_rate': 6.875934850398031e-07, 'epoch': 1.67}
{'loss': 0.8092, 'grad_norm': 2.4116732163005365, 'learning_rate': 6.853193559904842e-07, 'epoch': 1.67}
{'loss': 0.8271, 'grad_norm': 2.3555963783226237, 'learning_rate': 6.830487171482935e-07, 'epoch': 1.67}
{'loss': 0.7314, 'grad_norm': 2.424468031736588, 'learning_rate': 6.807815703499842e-07, 'epoch': 1.67}
{'loss': 0.8803, 'grad_norm': 2.517002970019374, 'learning_rate': 6.785179174294848e-07, 'epoch': 1.68}
{'loss': 0.7866, 'grad_norm': 2.39655404644405, 'learning_rate': 6.762577602178955e-07, 'epoch': 1.68}
{'loss': 0.7698, 'grad_norm': 2.409171483868608, 'learning_rate': 6.74001100543491e-07, 'epoch': 1.68}
{'loss': 0.8465, 'grad_norm': 2.3867901488561736, 'learning_rate': 6.717479402317123e-07, 'epoch': 1.68}
{'loss': 0.817, 'grad_norm': 2.3721312847307816, 'learning_rate': 6.694982811051786e-07, 'epoch': 1.68}
{'loss': 0.7757, 'grad_norm': 2.2329417448269795, 'learning_rate': 6.672521249836689e-07, 'epoch': 1.68}
{'loss': 0.8087, 'grad_norm': 2.388777140392806, 'learning_rate': 6.650094736841295e-07, 'epoch': 1.68}
{'loss': 0.8169, 'grad_norm': 2.578421641532271, 'learning_rate': 6.627703290206744e-07, 'epoch': 1.68}
{'loss': 0.8309, 'grad_norm': 2.3960682049122877, 'learning_rate': 6.605346928045808e-07, 'epoch': 1.68}
{'loss': 0.7722, 'grad_norm': 2.4612437712839546, 'learning_rate': 6.583025668442867e-07, 'epoch': 1.68}
{'loss': 0.8127, 'grad_norm': 2.4385721855445177, 'learning_rate': 6.560739529453897e-07, 'epoch': 1.68}
{'loss': 0.7937, 'grad_norm': 2.414085187287181, 'learning_rate': 6.538488529106485e-07, 'epoch': 1.68}
{'loss': 0.7903, 'grad_norm': 2.4015826256360433, 'learning_rate': 6.516272685399793e-07, 'epoch': 1.68}
{'loss': 0.7759, 'grad_norm': 2.3835483348514206, 'learning_rate': 6.49409201630451e-07, 'epoch': 1.68}
{'loss': 0.8488, 'grad_norm': 2.3690532158496147, 'learning_rate': 6.47194653976293e-07, 'epoch': 1.68}
{'loss': 0.7588, 'grad_norm': 2.3079632314152327, 'learning_rate': 6.44983627368882e-07, 'epoch': 1.68}
{'loss': 0.8159, 'grad_norm': 2.511862965165064, 'learning_rate': 6.427761235967494e-07, 'epoch': 1.68}
{'loss': 0.7858, 'grad_norm': 2.4922008399645006, 'learning_rate': 6.405721444455787e-07, 'epoch': 1.68}
{'loss': 0.8028, 'grad_norm': 2.4833426787855517, 'learning_rate': 6.383716916981991e-07, 'epoch': 1.69}
{'loss': 0.784, 'grad_norm': 2.435311663334649, 'learning_rate': 6.36174767134588e-07, 'epoch': 1.69}
{'loss': 0.8197, 'grad_norm': 2.3445601920817647, 'learning_rate': 6.339813725318694e-07, 'epoch': 1.69}
{'loss': 0.7768, 'grad_norm': 2.4895970514892496, 'learning_rate': 6.317915096643135e-07, 'epoch': 1.69}
{'loss': 0.8013, 'grad_norm': 2.3650066707097257, 'learning_rate': 6.296051803033288e-07, 'epoch': 1.69}
{'loss': 0.7483, 'grad_norm': 2.4306523393232964, 'learning_rate': 6.274223862174711e-07, 'epoch': 1.69}
{'loss': 0.7246, 'grad_norm': 2.3175723823994385, 'learning_rate': 6.252431291724303e-07, 'epoch': 1.69}
{'loss': 0.7986, 'grad_norm': 2.470521742616787, 'learning_rate': 6.230674109310436e-07, 'epoch': 1.69}
{'loss': 0.8186, 'grad_norm': 2.3217138345541124, 'learning_rate': 6.208952332532787e-07, 'epoch': 1.69}
{'loss': 0.8307, 'grad_norm': 2.4127619739711808, 'learning_rate': 6.187265978962392e-07, 'epoch': 1.69}
{'loss': 0.7818, 'grad_norm': 2.42624111328814, 'learning_rate': 6.165615066141673e-07, 'epoch': 1.69}
{'loss': 0.7832, 'grad_norm': 2.3559937350826603, 'learning_rate': 6.143999611584361e-07, 'epoch': 1.69}
{'loss': 0.8284, 'grad_norm': 2.4364989916716295, 'learning_rate': 6.122419632775523e-07, 'epoch': 1.69}
{'loss': 0.8364, 'grad_norm': 2.3122207866098448, 'learning_rate': 6.100875147171487e-07, 'epoch': 1.69}
{'loss': 0.8026, 'grad_norm': 2.3028877079549774, 'learning_rate': 6.079366172199907e-07, 'epoch': 1.69}
{'loss': 0.8311, 'grad_norm': 2.330648732188225, 'learning_rate': 6.057892725259717e-07, 'epoch': 1.69}
{'loss': 0.7864, 'grad_norm': 2.30207470977329, 'learning_rate': 6.036454823721078e-07, 'epoch': 1.69}
{'loss': 0.7739, 'grad_norm': 2.3828756493983714, 'learning_rate': 6.015052484925426e-07, 'epoch': 1.69}
{'loss': 0.8472, 'grad_norm': 2.469710828634064, 'learning_rate': 5.993685726185406e-07, 'epoch': 1.7}
{'loss': 0.784, 'grad_norm': 2.3069895592510887, 'learning_rate': 5.972354564784904e-07, 'epoch': 1.7}
{'loss': 0.807, 'grad_norm': 2.3829897512207796, 'learning_rate': 5.951059017979011e-07, 'epoch': 1.7}
{'loss': 0.828, 'grad_norm': 2.3957088524244603, 'learning_rate': 5.929799102994005e-07, 'epoch': 1.7}
{'loss': 0.7598, 'grad_norm': 2.290293462929538, 'learning_rate': 5.908574837027309e-07, 'epoch': 1.7}
{'loss': 0.871, 'grad_norm': 2.3663727465915954, 'learning_rate': 5.887386237247561e-07, 'epoch': 1.7}
{'loss': 0.811, 'grad_norm': 2.2659369078705756, 'learning_rate': 5.866233320794523e-07, 'epoch': 1.7}
{'loss': 0.8253, 'grad_norm': 2.428927492362064, 'learning_rate': 5.845116104779075e-07, 'epoch': 1.7}
{'loss': 0.8169, 'grad_norm': 2.3089169037051387, 'learning_rate': 5.824034606283257e-07, 'epoch': 1.7}
{'loss': 0.7918, 'grad_norm': 2.2999079456666607, 'learning_rate': 5.802988842360169e-07, 'epoch': 1.7}
{'loss': 0.8397, 'grad_norm': 2.40499918051412, 'learning_rate': 5.781978830034063e-07, 'epoch': 1.7}
{'loss': 0.7964, 'grad_norm': 2.4487211027336206, 'learning_rate': 5.761004586300234e-07, 'epoch': 1.7}
{'loss': 0.8054, 'grad_norm': 2.436033590485021, 'learning_rate': 5.740066128125021e-07, 'epoch': 1.7}
{'loss': 0.8537, 'grad_norm': 2.4480363030817798, 'learning_rate': 5.719163472445871e-07, 'epoch': 1.7}
{'loss': 0.8473, 'grad_norm': 2.3004739691376392, 'learning_rate': 5.69829663617123e-07, 'epoch': 1.7}
{'loss': 0.789, 'grad_norm': 2.42717381894936, 'learning_rate': 5.677465636180596e-07, 'epoch': 1.7}
{'loss': 0.7648, 'grad_norm': 2.3984776795822906, 'learning_rate': 5.656670489324445e-07, 'epoch': 1.7}
{'loss': 0.7516, 'grad_norm': 2.3184615517402523, 'learning_rate': 5.635911212424288e-07, 'epoch': 1.7}
{'loss': 0.8053, 'grad_norm': 2.380071136319709, 'learning_rate': 5.615187822272583e-07, 'epoch': 1.71}
{'loss': 0.7756, 'grad_norm': 2.4032384964498776, 'learning_rate': 5.594500335632785e-07, 'epoch': 1.71}
{'loss': 0.7651, 'grad_norm': 2.345814254956605, 'learning_rate': 5.573848769239315e-07, 'epoch': 1.71}
{'loss': 0.8066, 'grad_norm': 2.373074958278978, 'learning_rate': 5.553233139797492e-07, 'epoch': 1.71}
{'loss': 0.8007, 'grad_norm': 2.4130276973129665, 'learning_rate': 5.532653463983617e-07, 'epoch': 1.71}
{'loss': 0.8483, 'grad_norm': 2.3042359140987148, 'learning_rate': 5.512109758444878e-07, 'epoch': 1.71}
{'loss': 0.785, 'grad_norm': 2.410858224057407, 'learning_rate': 5.491602039799388e-07, 'epoch': 1.71}
{'loss': 0.7936, 'grad_norm': 2.4918384110630525, 'learning_rate': 5.471130324636115e-07, 'epoch': 1.71}
{'loss': 0.8277, 'grad_norm': 2.4474286613140155, 'learning_rate': 5.450694629514913e-07, 'epoch': 1.71}
{'loss': 0.7888, 'grad_norm': 2.545096575554819, 'learning_rate': 5.430294970966549e-07, 'epoch': 1.71}
{'loss': 0.798, 'grad_norm': 2.48800762731146, 'learning_rate': 5.409931365492566e-07, 'epoch': 1.71}
{'loss': 0.7163, 'grad_norm': 2.471176573554548, 'learning_rate': 5.389603829565393e-07, 'epoch': 1.71}
{'loss': 0.7893, 'grad_norm': 2.3887922606116607, 'learning_rate': 5.369312379628255e-07, 'epoch': 1.71}
{'loss': 0.8295, 'grad_norm': 2.484105881684301, 'learning_rate': 5.3490570320952e-07, 'epoch': 1.71}
{'loss': 0.7986, 'grad_norm': 2.422833291977439, 'learning_rate': 5.328837803351083e-07, 'epoch': 1.71}
{'loss': 0.766, 'grad_norm': 2.2677074969917745, 'learning_rate': 5.30865470975151e-07, 'epoch': 1.71}
{'loss': 0.837, 'grad_norm': 2.445957889198599, 'learning_rate': 5.28850776762288e-07, 'epoch': 1.71}
{'loss': 0.764, 'grad_norm': 2.2601138129959235, 'learning_rate': 5.268396993262354e-07, 'epoch': 1.71}
{'loss': 0.7637, 'grad_norm': 2.402050165473534, 'learning_rate': 5.248322402937823e-07, 'epoch': 1.72}
{'loss': 0.7745, 'grad_norm': 2.3417080317727925, 'learning_rate': 5.228284012887908e-07, 'epoch': 1.72}
{'loss': 0.7966, 'grad_norm': 2.6434684656352565, 'learning_rate': 5.208281839321938e-07, 'epoch': 1.72}
{'loss': 0.8525, 'grad_norm': 2.4960466485199104, 'learning_rate': 5.188315898419971e-07, 'epoch': 1.72}
{'loss': 0.7639, 'grad_norm': 2.5720715190411223, 'learning_rate': 5.168386206332743e-07, 'epoch': 1.72}
{'loss': 0.8661, 'grad_norm': 2.29555981749676, 'learning_rate': 5.148492779181674e-07, 'epoch': 1.72}
{'loss': 0.809, 'grad_norm': 2.362973293424504, 'learning_rate': 5.128635633058831e-07, 'epoch': 1.72}
{'loss': 0.8068, 'grad_norm': 2.6246178543768517, 'learning_rate': 5.10881478402695e-07, 'epoch': 1.72}
{'loss': 0.7696, 'grad_norm': 2.345279488085456, 'learning_rate': 5.089030248119409e-07, 'epoch': 1.72}
{'loss': 0.8614, 'grad_norm': 2.392740111029555, 'learning_rate': 5.069282041340184e-07, 'epoch': 1.72}
{'loss': 0.7245, 'grad_norm': 2.148766588667913, 'learning_rate': 5.04957017966391e-07, 'epoch': 1.72}
{'loss': 0.7749, 'grad_norm': 2.3974387275474083, 'learning_rate': 5.029894679035752e-07, 'epoch': 1.72}
{'loss': 0.8054, 'grad_norm': 2.3279892823226036, 'learning_rate': 5.010255555371552e-07, 'epoch': 1.72}
{'loss': 0.8521, 'grad_norm': 2.5097006791892515, 'learning_rate': 4.990652824557651e-07, 'epoch': 1.72}
{'loss': 0.8443, 'grad_norm': 2.4859541989850666, 'learning_rate': 4.971086502450995e-07, 'epoch': 1.72}
{'loss': 0.7016, 'grad_norm': 2.306842747035841, 'learning_rate': 4.951556604879049e-07, 'epoch': 1.72}
{'loss': 0.7653, 'grad_norm': 2.39262187923408, 'learning_rate': 4.932063147639827e-07, 'epoch': 1.72}
{'loss': 0.8039, 'grad_norm': 2.3130504456039973, 'learning_rate': 4.912606146501885e-07, 'epoch': 1.72}
{'loss': 0.7881, 'grad_norm': 2.511909525730933, 'learning_rate': 4.893185617204255e-07, 'epoch': 1.73}
{'loss': 0.7542, 'grad_norm': 2.4353632254506024, 'learning_rate': 4.873801575456482e-07, 'epoch': 1.73}
{'loss': 0.8051, 'grad_norm': 2.4245113774341203, 'learning_rate': 4.8544540369386e-07, 'epoch': 1.73}
{'loss': 0.7591, 'grad_norm': 2.418591297887958, 'learning_rate': 4.835143017301119e-07, 'epoch': 1.73}
{'loss': 0.7746, 'grad_norm': 2.3442256854308656, 'learning_rate': 4.815868532164991e-07, 'epoch': 1.73}
