  0%|          | 0/1801 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 1.0674, 'grad_norm': 2.369291132052601, 'learning_rate': 3.264562366689512e-06, 'epoch': 0.63}
{'loss': 1.0518, 'grad_norm': 2.232649404028542, 'learning_rate': 3.2561279283505888e-06, 'epoch': 0.63}
{'loss': 1.1142, 'grad_norm': 2.2543617607209976, 'learning_rate': 3.2476991358153376e-06, 'epoch': 0.63}
{'loss': 1.0771, 'grad_norm': 2.373329091976042, 'learning_rate': 3.2392760163720616e-06, 'epoch': 0.63}
{'loss': 1.1372, 'grad_norm': 2.3038192740671386, 'learning_rate': 3.230858597290697e-06, 'epoch': 0.63}
{'loss': 1.0729, 'grad_norm': 2.2661344835940587, 'learning_rate': 3.2224469058227215e-06, 'epoch': 0.63}
{'loss': 1.0456, 'grad_norm': 2.2998184998098785, 'learning_rate': 3.214040969201075e-06, 'epoch': 0.63}
{'loss': 1.1326, 'grad_norm': 2.2411482197505084, 'learning_rate': 3.205640814640061e-06, 'epoch': 0.63}
{'loss': 1.0542, 'grad_norm': 2.261349481428287, 'learning_rate': 3.1972464693352687e-06, 'epoch': 0.63}
{'loss': 1.0523, 'grad_norm': 2.3321289698902445, 'learning_rate': 3.188857960463475e-06, 'epoch': 0.63}
{'loss': 1.0563, 'grad_norm': 2.3121145189691648, 'learning_rate': 3.180475315182563e-06, 'epoch': 0.63}
{'loss': 1.0091, 'grad_norm': 2.295488681954639, 'learning_rate': 3.1720985606314338e-06, 'epoch': 0.63}
{'loss': 1.0979, 'grad_norm': 2.40973017692972, 'learning_rate': 3.1637277239299136e-06, 'epoch': 0.63}
{'loss': 1.0016, 'grad_norm': 2.364684345229834, 'learning_rate': 3.1553628321786746e-06, 'epoch': 0.63}
{'loss': 1.0798, 'grad_norm': 2.2622228909631104, 'learning_rate': 3.147003912459138e-06, 'epoch': 0.63}
{'loss': 1.1185, 'grad_norm': 2.4108031654836912, 'learning_rate': 3.1386509918333922e-06, 'epoch': 0.63}
{'loss': 1.0309, 'grad_norm': 2.337722713616176, 'learning_rate': 3.1303040973441036e-06, 'epoch': 0.63}
{'loss': 1.0297, 'grad_norm': 2.2935814420930667, 'learning_rate': 3.1219632560144276e-06, 'epoch': 0.63}
{'loss': 1.0368, 'grad_norm': 2.297398151602398, 'learning_rate': 3.1136284948479244e-06, 'epoch': 0.64}
{'loss': 1.0758, 'grad_norm': 2.2976277804649814, 'learning_rate': 3.1052998408284664e-06, 'epoch': 0.64}
{'loss': 1.0032, 'grad_norm': 2.3189057861447893, 'learning_rate': 3.096977320920159e-06, 'epoch': 0.64}
{'loss': 1.0603, 'grad_norm': 2.240104157259084, 'learning_rate': 3.0886609620672453e-06, 'epoch': 0.64}
{'loss': 1.0513, 'grad_norm': 2.3520191433612, 'learning_rate': 3.0803507911940193e-06, 'epoch': 0.64}
{'loss': 1.0126, 'grad_norm': 2.2763326220399183, 'learning_rate': 3.072046835204747e-06, 'epoch': 0.64}
{'loss': 1.0556, 'grad_norm': 2.119082018103111, 'learning_rate': 3.0637491209835694e-06, 'epoch': 0.64}
{'loss': 1.0446, 'grad_norm': 2.5416648448384094, 'learning_rate': 3.055457675394423e-06, 'epoch': 0.64}
{'loss': 1.0413, 'grad_norm': 2.6675778998420525, 'learning_rate': 3.047172525280946e-06, 'epoch': 0.64}
{'loss': 1.0841, 'grad_norm': 2.256331027295481, 'learning_rate': 3.0388936974663964e-06, 'epoch': 0.64}
{'loss': 1.0509, 'grad_norm': 2.2967364655757265, 'learning_rate': 3.0306212187535653e-06, 'epoch': 0.64}
{'loss': 1.0523, 'grad_norm': 2.473974653516726, 'learning_rate': 3.0223551159246855e-06, 'epoch': 0.64}
{'loss': 1.0803, 'grad_norm': 2.3256415913466237, 'learning_rate': 3.0140954157413517e-06, 'epoch': 0.64}
{'loss': 1.0454, 'grad_norm': 2.6308036861289867, 'learning_rate': 3.0058421449444253e-06, 'epoch': 0.64}
{'loss': 1.056, 'grad_norm': 2.260350832244413, 'learning_rate': 2.997595330253958e-06, 'epoch': 0.64}
{'loss': 1.0218, 'grad_norm': 2.2916553903060075, 'learning_rate': 2.989354998369094e-06, 'epoch': 0.64}
{'loss': 1.0939, 'grad_norm': 2.3257838708877387, 'learning_rate': 2.9811211759679926e-06, 'epoch': 0.64}
{'loss': 1.0096, 'grad_norm': 2.1752448350366462, 'learning_rate': 2.9728938897077398e-06, 'epoch': 0.64}
{'loss': 1.0469, 'grad_norm': 2.3629247801552817, 'learning_rate': 2.9646731662242554e-06, 'epoch': 0.65}
{'loss': 1.0926, 'grad_norm': 2.20368080570545, 'learning_rate': 2.9564590321322206e-06, 'epoch': 0.65}
{'loss': 1.0488, 'grad_norm': 2.487877795575081, 'learning_rate': 2.948251514024975e-06, 'epoch': 0.65}
{'loss': 1.0854, 'grad_norm': 2.291976848910619, 'learning_rate': 2.940050638474443e-06, 'epoch': 0.65}
{'loss': 1.0448, 'grad_norm': 2.349523991117666, 'learning_rate': 2.9318564320310444e-06, 'epoch': 0.65}
{'loss': 1.0617, 'grad_norm': 2.35101832916143, 'learning_rate': 2.9236689212236047e-06, 'epoch': 0.65}
{'loss': 1.0061, 'grad_norm': 2.282043629384837, 'learning_rate': 2.9154881325592743e-06, 'epoch': 0.65}
{'loss': 1.0708, 'grad_norm': 2.380123975379858, 'learning_rate': 2.907314092523442e-06, 'epoch': 0.65}
{'loss': 1.0648, 'grad_norm': 2.3652823477693814, 'learning_rate': 2.8991468275796454e-06, 'epoch': 0.65}
{'loss': 1.0395, 'grad_norm': 2.269294473664969, 'learning_rate': 2.8909863641694867e-06, 'epoch': 0.65}
{'loss': 0.9927, 'grad_norm': 2.285767642833466, 'learning_rate': 2.882832728712551e-06, 'epoch': 0.65}
{'loss': 1.0489, 'grad_norm': 2.6452209606621104, 'learning_rate': 2.874685947606314e-06, 'epoch': 0.65}
{'loss': 0.9735, 'grad_norm': 2.2924294079247267, 'learning_rate': 2.8665460472260674e-06, 'epoch': 0.65}
{'loss': 1.1049, 'grad_norm': 2.3155606741709254, 'learning_rate': 2.8584130539248167e-06, 'epoch': 0.65}
{'loss': 1.0114, 'grad_norm': 2.43251084668925, 'learning_rate': 2.850286994033217e-06, 'epoch': 0.65}
{'loss': 1.062, 'grad_norm': 2.4271730586745885, 'learning_rate': 2.842167893859466e-06, 'epoch': 0.65}
{'loss': 1.0709, 'grad_norm': 2.4512898152462452, 'learning_rate': 2.8340557796892353e-06, 'epoch': 0.65}
{'loss': 1.0941, 'grad_norm': 2.4946957221119503, 'learning_rate': 2.825950677785575e-06, 'epoch': 0.65}
{'loss': 1.0243, 'grad_norm': 2.254915051117195, 'learning_rate': 2.8178526143888385e-06, 'epoch': 0.66}
{'loss': 1.0545, 'grad_norm': 2.261522607372952, 'learning_rate': 2.8097616157165886e-06, 'epoch': 0.66}
{'loss': 1.0401, 'grad_norm': 2.417231795350789, 'learning_rate': 2.8016777079635147e-06, 'epoch': 0.66}
{'loss': 1.006, 'grad_norm': 2.527800471659066, 'learning_rate': 2.7936009173013524e-06, 'epoch': 0.66}
{'loss': 1.0286, 'grad_norm': 2.363925122191096, 'learning_rate': 2.785531269878791e-06, 'epoch': 0.66}
{'loss': 1.042, 'grad_norm': 2.171026406228541, 'learning_rate': 2.7774687918214005e-06, 'epoch': 0.66}
{'loss': 1.0609, 'grad_norm': 2.260930845819846, 'learning_rate': 2.7694135092315342e-06, 'epoch': 0.66}
{'loss': 1.0709, 'grad_norm': 2.222955639258053, 'learning_rate': 2.761365448188253e-06, 'epoch': 0.66}
{'loss': 1.0033, 'grad_norm': 2.3296363304803873, 'learning_rate': 2.7533246347472353e-06, 'epoch': 0.66}
{'loss': 1.0916, 'grad_norm': 2.2276525438112427, 'learning_rate': 2.7452910949406965e-06, 'epoch': 0.66}
{'loss': 1.1047, 'grad_norm': 2.308134541190168, 'learning_rate': 2.7372648547773063e-06, 'epoch': 0.66}
{'loss': 1.0819, 'grad_norm': 2.1389345033475173, 'learning_rate': 2.729245940242098e-06, 'epoch': 0.66}
{'loss': 1.0452, 'grad_norm': 2.2685775968507236, 'learning_rate': 2.721234377296389e-06, 'epoch': 0.66}
{'loss': 1.0348, 'grad_norm': 2.4116104879441727, 'learning_rate': 2.7132301918776977e-06, 'epoch': 0.66}
{'loss': 1.1636, 'grad_norm': 2.1925225029520883, 'learning_rate': 2.705233409899653e-06, 'epoch': 0.66}
{'loss': 1.0271, 'grad_norm': 2.2031204889764995, 'learning_rate': 2.6972440572519227e-06, 'epoch': 0.66}
{'loss': 1.0821, 'grad_norm': 2.417401921286829, 'learning_rate': 2.6892621598001157e-06, 'epoch': 0.66}
{'loss': 1.0254, 'grad_norm': 2.31684663760824, 'learning_rate': 2.6812877433857072e-06, 'epoch': 0.66}
{'loss': 1.0703, 'grad_norm': 2.238145320060376, 'learning_rate': 2.6733208338259486e-06, 'epoch': 0.67}
{'loss': 1.0723, 'grad_norm': 2.2854381333391847, 'learning_rate': 2.665361456913797e-06, 'epoch': 0.67}
{'loss': 1.0076, 'grad_norm': 2.3575299945405743, 'learning_rate': 2.6574096384178127e-06, 'epoch': 0.67}
{'loss': 1.1082, 'grad_norm': 2.32751781033539, 'learning_rate': 2.649465404082091e-06, 'epoch': 0.67}
{'loss': 1.0386, 'grad_norm': 2.190053714809092, 'learning_rate': 2.6415287796261707e-06, 'epoch': 0.67}
{'loss': 1.1387, 'grad_norm': 2.381021855690329, 'learning_rate': 2.6335997907449527e-06, 'epoch': 0.67}
{'loss': 1.1245, 'grad_norm': 2.341835444323155, 'learning_rate': 2.6256784631086252e-06, 'epoch': 0.67}
{'loss': 1.003, 'grad_norm': 2.2365886440005127, 'learning_rate': 2.617764822362563e-06, 'epoch': 0.67}
{'loss': 1.0521, 'grad_norm': 2.3126282218561554, 'learning_rate': 2.6098588941272607e-06, 'epoch': 0.67}
{'loss': 1.0559, 'grad_norm': 2.434550569386101, 'learning_rate': 2.601960703998242e-06, 'epoch': 0.67}
{'loss': 1.0507, 'grad_norm': 2.3033216392666547, 'learning_rate': 2.594070277545975e-06, 'epoch': 0.67}
{'loss': 1.0903, 'grad_norm': 2.273099321136184, 'learning_rate': 2.5861876403158005e-06, 'epoch': 0.67}
{'loss': 1.0355, 'grad_norm': 2.3901868084483278, 'learning_rate': 2.578312817827836e-06, 'epoch': 0.67}
{'loss': 1.0375, 'grad_norm': 2.2561956773711263, 'learning_rate': 2.5704458355768984e-06, 'epoch': 0.67}
{'loss': 1.0412, 'grad_norm': 2.4019408715423163, 'learning_rate': 2.562586719032425e-06, 'epoch': 0.67}
{'loss': 1.033, 'grad_norm': 2.291923659632923, 'learning_rate': 2.5547354936383827e-06, 'epoch': 0.67}
{'loss': 1.0264, 'grad_norm': 2.3101827730218147, 'learning_rate': 2.5468921848131984e-06, 'epoch': 0.67}
{'loss': 0.9889, 'grad_norm': 2.246321263431117, 'learning_rate': 2.5390568179496623e-06, 'epoch': 0.67}
{'loss': 1.0362, 'grad_norm': 2.5554453573153952, 'learning_rate': 2.5312294184148558e-06, 'epoch': 0.68}
{'loss': 1.0551, 'grad_norm': 2.159539846118151, 'learning_rate': 2.5234100115500643e-06, 'epoch': 0.68}
{'loss': 1.0259, 'grad_norm': 2.481849729207056, 'learning_rate': 2.515598622670695e-06, 'epoch': 0.68}
{'loss': 1.062, 'grad_norm': 2.3162517046348055, 'learning_rate': 2.5077952770662046e-06, 'epoch': 0.68}
{'loss': 1.0216, 'grad_norm': 2.3004094759898055, 'learning_rate': 2.5000000000000015e-06, 'epoch': 0.68}
{'loss': 1.0539, 'grad_norm': 2.3291749205250154, 'learning_rate': 2.4922128167093744e-06, 'epoch': 0.68}
{'loss': 1.1095, 'grad_norm': 2.216251043863313, 'learning_rate': 2.4844337524054102e-06, 'epoch': 0.68}
{'loss': 1.0569, 'grad_norm': 2.2500991831373227, 'learning_rate': 2.476662832272906e-06, 'epoch': 0.68}
{'loss': 1.0264, 'grad_norm': 2.451940628115248, 'learning_rate': 2.4689000814703e-06, 'epoch': 0.68}
{'loss': 0.9866, 'grad_norm': 2.3191591401742397, 'learning_rate': 2.461145525129575e-06, 'epoch': 0.68}
{'loss': 1.0867, 'grad_norm': 2.271612081201722, 'learning_rate': 2.4533991883561868e-06, 'epoch': 0.68}
{'loss': 1.0454, 'grad_norm': 2.3614012742094412, 'learning_rate': 2.445661096228978e-06, 'epoch': 0.68}
{'loss': 1.0258, 'grad_norm': 2.481198820408532, 'learning_rate': 2.4379312738001038e-06, 'epoch': 0.68}
{'loss': 1.0775, 'grad_norm': 2.164988541615505, 'learning_rate': 2.430209746094943e-06, 'epoch': 0.68}
{'loss': 1.0386, 'grad_norm': 2.3483440735982963, 'learning_rate': 2.422496538112018e-06, 'epoch': 0.68}
{'loss': 1.0293, 'grad_norm': 2.329673128052571, 'learning_rate': 2.4147916748229215e-06, 'epoch': 0.68}
{'loss': 1.0064, 'grad_norm': 2.1388542167500075, 'learning_rate': 2.407095181172227e-06, 'epoch': 0.68}
{'loss': 1.0315, 'grad_norm': 2.2436280665629735, 'learning_rate': 2.3994070820774086e-06, 'epoch': 0.68}
{'loss': 1.0442, 'grad_norm': 2.178597094791882, 'learning_rate': 2.3917274024287698e-06, 'epoch': 0.69}
{'loss': 1.052, 'grad_norm': 2.2153679664249912, 'learning_rate': 2.38405616708935e-06, 'epoch': 0.69}
{'loss': 1.0875, 'grad_norm': 2.252431250163806, 'learning_rate': 2.3763934008948514e-06, 'epoch': 0.69}
{'loss': 1.0969, 'grad_norm': 2.3575284052610077, 'learning_rate': 2.3687391286535587e-06, 'epoch': 0.69}
{'loss': 1.0061, 'grad_norm': 2.3163419227824473, 'learning_rate': 2.3610933751462554e-06, 'epoch': 0.69}
{'loss': 1.0058, 'grad_norm': 2.205166209078523, 'learning_rate': 2.3534561651261496e-06, 'epoch': 0.69}
{'loss': 1.0214, 'grad_norm': 2.202644950982812, 'learning_rate': 2.3458275233187843e-06, 'epoch': 0.69}
{'loss': 1.0521, 'grad_norm': 2.375209954167566, 'learning_rate': 2.338207474421967e-06, 'epoch': 0.69}
{'loss': 1.0738, 'grad_norm': 2.280349400886312, 'learning_rate': 2.330596043105683e-06, 'epoch': 0.69}
{'loss': 0.9972, 'grad_norm': 2.2585117271799993, 'learning_rate': 2.322993254012017e-06, 'epoch': 0.69}
{'loss': 1.0412, 'grad_norm': 2.346420602505714, 'learning_rate': 2.315399131755081e-06, 'epoch': 0.69}
{'loss': 1.0687, 'grad_norm': 2.467574509330952, 'learning_rate': 2.307813700920921e-06, 'epoch': 0.69}
{'loss': 1.0136, 'grad_norm': 2.425767601307521, 'learning_rate': 2.3002369860674473e-06, 'epoch': 0.69}
{'loss': 1.0223, 'grad_norm': 2.1966965449919345, 'learning_rate': 2.2926690117243513e-06, 'epoch': 0.69}
{'loss': 1.03, 'grad_norm': 2.243876225632971, 'learning_rate': 2.2851098023930255e-06, 'epoch': 0.69}
{'loss': 1.0644, 'grad_norm': 2.232361496530294, 'learning_rate': 2.277559382546492e-06, 'epoch': 0.69}
{'loss': 1.0887, 'grad_norm': 2.596472336781239, 'learning_rate': 2.27001777662931e-06, 'epoch': 0.69}
{'loss': 1.0739, 'grad_norm': 2.4892672406621403, 'learning_rate': 2.262485009057505e-06, 'epoch': 0.69}
{'loss': 1.0382, 'grad_norm': 2.3327597505522695, 'learning_rate': 2.2549611042184904e-06, 'epoch': 0.7}
{'loss': 1.061, 'grad_norm': 2.3322100213584727, 'learning_rate': 2.2474460864709825e-06, 'epoch': 0.7}
{'loss': 0.9516, 'grad_norm': 2.287793746264877, 'learning_rate': 2.2399399801449317e-06, 'epoch': 0.7}
{'loss': 1.069, 'grad_norm': 2.6079624833404083, 'learning_rate': 2.2324428095414325e-06, 'epoch': 0.7}
{'loss': 0.9976, 'grad_norm': 2.4104243738662587, 'learning_rate': 2.2249545989326516e-06, 'epoch': 0.7}
{'loss': 0.9907, 'grad_norm': 2.343667044114118, 'learning_rate': 2.217475372561745e-06, 'epoch': 0.7}
{'loss': 1.0587, 'grad_norm': 2.221213478020893, 'learning_rate': 2.2100051546427886e-06, 'epoch': 0.7}
{'loss': 1.1072, 'grad_norm': 2.2449372086704624, 'learning_rate': 2.202543969360688e-06, 'epoch': 0.7}
{'loss': 1.0377, 'grad_norm': 2.230910598841231, 'learning_rate': 2.1950918408711065e-06, 'epoch': 0.7}
{'loss': 1.0847, 'grad_norm': 2.3489148456801274, 'learning_rate': 2.1876487933003857e-06, 'epoch': 0.7}
{'loss': 1.0731, 'grad_norm': 2.273888047358005, 'learning_rate': 2.1802148507454675e-06, 'epoch': 0.7}
{'loss': 1.0115, 'grad_norm': 2.186264197718275, 'learning_rate': 2.17279003727382e-06, 'epoch': 0.7}
{'loss': 1.002, 'grad_norm': 2.2187106028455506, 'learning_rate': 2.1653743769233505e-06, 'epoch': 0.7}
{'loss': 1.0858, 'grad_norm': 2.320750039034131, 'learning_rate': 2.1579678937023362e-06, 'epoch': 0.7}
{'loss': 1.0277, 'grad_norm': 2.2638374202337355, 'learning_rate': 2.1505706115893422e-06, 'epoch': 0.7}
{'loss': 1.0377, 'grad_norm': 2.1118981673048314, 'learning_rate': 2.1431825545331426e-06, 'epoch': 0.7}
{'loss': 1.0409, 'grad_norm': 2.1681396716967765, 'learning_rate': 2.1358037464526516e-06, 'epoch': 0.7}
{'loss': 1.0371, 'grad_norm': 2.31095061197351, 'learning_rate': 2.1284342112368346e-06, 'epoch': 0.7}
{'loss': 1.0098, 'grad_norm': 2.3512156949537335, 'learning_rate': 2.121073972744636e-06, 'epoch': 0.71}
{'loss': 1.0761, 'grad_norm': 2.180931518956866, 'learning_rate': 2.1137230548049042e-06, 'epoch': 0.71}
{'loss': 1.0667, 'grad_norm': 2.261844397728323, 'learning_rate': 2.1063814812163097e-06, 'epoch': 0.71}
{'loss': 1.0299, 'grad_norm': 2.5708945566593604, 'learning_rate': 2.0990492757472748e-06, 'epoch': 0.71}
{'loss': 0.9928, 'grad_norm': 2.225730261184255, 'learning_rate': 2.091726462135888e-06, 'epoch': 0.71}
{'loss': 1.0329, 'grad_norm': 2.2001726614035753, 'learning_rate': 2.084413064089834e-06, 'epoch': 0.71}
{'loss': 1.0769, 'grad_norm': 2.2742093936666183, 'learning_rate': 2.0771091052863135e-06, 'epoch': 0.71}
{'loss': 1.0195, 'grad_norm': 2.22151923322289, 'learning_rate': 2.0698146093719656e-06, 'epoch': 0.71}
{'loss': 1.1365, 'grad_norm': 2.319072195957516, 'learning_rate': 2.0625295999628e-06, 'epoch': 0.71}
{'loss': 1.0826, 'grad_norm': 2.0817091528969454, 'learning_rate': 2.0552541006441063e-06, 'epoch': 0.71}
{'loss': 1.0496, 'grad_norm': 2.255045898912377, 'learning_rate': 2.0479881349703885e-06, 'epoch': 0.71}
{'loss': 1.0434, 'grad_norm': 2.2825464242520765, 'learning_rate': 2.040731726465285e-06, 'epoch': 0.71}
{'loss': 0.9972, 'grad_norm': 2.3605264772467747, 'learning_rate': 2.03348489862149e-06, 'epoch': 0.71}
{'loss': 1.1693, 'grad_norm': 2.1819294375486753, 'learning_rate': 2.0262476749006875e-06, 'epoch': 0.71}
{'loss': 1.0204, 'grad_norm': 2.130541963170129, 'learning_rate': 2.0190200787334592e-06, 'epoch': 0.71}
{'loss': 1.004, 'grad_norm': 2.2915185966006724, 'learning_rate': 2.0118021335192244e-06, 'epoch': 0.71}
{'loss': 0.953, 'grad_norm': 2.157920889811537, 'learning_rate': 2.0045938626261545e-06, 'epoch': 0.71}
{'loss': 1.011, 'grad_norm': 2.6111170655582705, 'learning_rate': 1.997395289391099e-06, 'epoch': 0.71}
{'loss': 0.9886, 'grad_norm': 2.2780315824940724, 'learning_rate': 1.990206437119511e-06, 'epoch': 0.72}
{'loss': 1.0765, 'grad_norm': 2.456932890804845, 'learning_rate': 1.983027329085377e-06, 'epoch': 0.72}
{'loss': 1.0735, 'grad_norm': 2.3209591522330246, 'learning_rate': 1.9758579885311304e-06, 'epoch': 0.72}
{'loss': 1.0574, 'grad_norm': 2.487300272126438, 'learning_rate': 1.968698438667585e-06, 'epoch': 0.72}
{'loss': 1.0554, 'grad_norm': 2.420034460565086, 'learning_rate': 1.9615487026738546e-06, 'epoch': 0.72}
{'loss': 0.9899, 'grad_norm': 2.3173929480572975, 'learning_rate': 1.954408803697287e-06, 'epoch': 0.72}
{'loss': 1.1145, 'grad_norm': 2.4006731930402925, 'learning_rate': 1.947278764853375e-06, 'epoch': 0.72}
{'loss': 1.0007, 'grad_norm': 2.4178717707535347, 'learning_rate': 1.9401586092256942e-06, 'epoch': 0.72}
{'loss': 1.0061, 'grad_norm': 2.366018618121632, 'learning_rate': 1.9330483598658194e-06, 'epoch': 0.72}
{'loss': 0.9899, 'grad_norm': 2.1792489162490516, 'learning_rate': 1.925948039793255e-06, 'epoch': 0.72}
{'loss': 0.953, 'grad_norm': 2.3793061055850506, 'learning_rate': 1.9188576719953635e-06, 'epoch': 0.72}
{'loss': 1.0779, 'grad_norm': 2.3039676502933903, 'learning_rate': 1.9117772794272806e-06, 'epoch': 0.72}
{'loss': 0.9704, 'grad_norm': 2.2704703335989485, 'learning_rate': 1.9047068850118505e-06, 'epoch': 0.72}
{'loss': 1.0563, 'grad_norm': 2.3635720686125485, 'learning_rate': 1.8976465116395464e-06, 'epoch': 0.72}
{'loss': 0.9946, 'grad_norm': 2.240084375621298, 'learning_rate': 1.8905961821683987e-06, 'epoch': 0.72}
{'loss': 1.0483, 'grad_norm': 2.3226730663969435, 'learning_rate': 1.8835559194239245e-06, 'epoch': 0.72}
{'loss': 0.986, 'grad_norm': 2.273341492537849, 'learning_rate': 1.8765257461990444e-06, 'epoch': 0.72}
{'loss': 1.0291, 'grad_norm': 2.2379595119206317, 'learning_rate': 1.8695056852540161e-06, 'epoch': 0.72}
{'loss': 1.027, 'grad_norm': 2.22619880559114, 'learning_rate': 1.8624957593163585e-06, 'epoch': 0.73}
{'loss': 1.0328, 'grad_norm': 2.3283243174213273, 'learning_rate': 1.8554959910807773e-06, 'epoch': 0.73}
{'loss': 0.9606, 'grad_norm': 2.1592403594647966, 'learning_rate': 1.848506403209097e-06, 'epoch': 0.73}
{'loss': 1.0642, 'grad_norm': 2.311142288073712, 'learning_rate': 1.8415270183301786e-06, 'epoch': 0.73}
{'loss': 1.0832, 'grad_norm': 2.3451124874360003, 'learning_rate': 1.834557859039851e-06, 'epoch': 0.73}
{'loss': 1.0008, 'grad_norm': 2.191202031551446, 'learning_rate': 1.8275989479008398e-06, 'epoch': 0.73}
{'loss': 1.0498, 'grad_norm': 2.210447954004305, 'learning_rate': 1.8206503074426891e-06, 'epoch': 0.73}
{'loss': 1.006, 'grad_norm': 2.3069539476969196, 'learning_rate': 1.813711960161696e-06, 'epoch': 0.73}
{'loss': 1.061, 'grad_norm': 2.3430564411826404, 'learning_rate': 1.80678392852083e-06, 'epoch': 0.73}
{'loss': 1.1257, 'grad_norm': 2.4108612516463177, 'learning_rate': 1.7998662349496637e-06, 'epoch': 0.73}
{'loss': 1.0844, 'grad_norm': 2.376237820955993, 'learning_rate': 1.7929589018443016e-06, 'epoch': 0.73}
{'loss': 1.0879, 'grad_norm': 2.268190616495422, 'learning_rate': 1.7860619515673034e-06, 'epoch': 0.73}
{'loss': 1.0882, 'grad_norm': 2.1934353462245335, 'learning_rate': 1.7791754064476192e-06, 'epoch': 0.73}
{'loss': 1.02, 'grad_norm': 2.349742608235441, 'learning_rate': 1.772299288780508e-06, 'epoch': 0.73}
{'loss': 0.9962, 'grad_norm': 2.12771749770391, 'learning_rate': 1.7654336208274708e-06, 'epoch': 0.73}
{'loss': 1.0879, 'grad_norm': 2.2369516290595346, 'learning_rate': 1.7585784248161765e-06, 'epoch': 0.73}
{'loss': 0.9926, 'grad_norm': 2.21589456772901, 'learning_rate': 1.7517337229403946e-06, 'epoch': 0.73}
{'loss': 1.063, 'grad_norm': 2.359150470823663, 'learning_rate': 1.7448995373599176e-06, 'epoch': 0.73}
{'loss': 1.0864, 'grad_norm': 2.219247414470008, 'learning_rate': 1.7380758902004897e-06, 'epoch': 0.74}
{'loss': 1.0738, 'grad_norm': 2.3032391603040545, 'learning_rate': 1.7312628035537388e-06, 'epoch': 0.74}
{'loss': 0.9853, 'grad_norm': 2.153829356985719, 'learning_rate': 1.7244602994771015e-06, 'epoch': 0.74}
{'loss': 1.043, 'grad_norm': 2.2442569469244744, 'learning_rate': 1.7176683999937572e-06, 'epoch': 0.74}
{'loss': 0.9875, 'grad_norm': 2.166010812734726, 'learning_rate': 1.710887127092548e-06, 'epoch': 0.74}
{'loss': 1.0079, 'grad_norm': 2.133515028004644, 'learning_rate': 1.704116502727915e-06, 'epoch': 0.74}
